Translation File,API Name,Error
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR BUSINESS WITH COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR BUSINESS WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME W/O COMMITMENT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME W/O COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME WITH COMMITMENT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME WITH COMMITMENT WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXPRESS REPAIR HOME WITH TERM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXTENDED 18 X 7 COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXTENDED COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EXTENDED PLUS COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Fiber,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Games,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Guest WiFi,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Guest WiFi Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,HughesNet Voice,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,HX Satellite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Jupiter,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Learning,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Music,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Music Premium,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Next Business Day,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NEXT BUSINESS DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NEXT BUSINESS DAY - FLAT FEE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Next Calendar Day,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NEXT DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,PC System Essentials,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Platinum Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,POTS Line,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Premium Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Premium Security Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Professional Install,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Radio,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Rogue WiFi,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Router,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SAME BUSINESS DAY COVERAGE,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Satellite Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Security Appliance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Single Router HAN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Single Transport,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Spaceway,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Sports,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR PLUS EXISTING CUST NO COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR PLUS EXISTING CUST WITH COMMI,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR PLUS NEW CUST,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR PLUS NEW CUST BUY UP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR STD EXISTING CUST NO COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR STD EXISTING CUST WITH COMMIT,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SRVC ASSUR STD NEW CUST,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Standard Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Switch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,T1,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Temp Wireless,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Tier 1 Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Tier 3 Helpdesk,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TIME AND MATERIAL,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,UNKNOWN,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Variety,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,VDOM,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,VOIP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,VOIP ATA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wi-Fi AP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wi-Fi Controller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wi-Fi Virtual Controller,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wireless Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wireline,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wireline Modem,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wireline Modem - AB,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Wireline Modem - ABV,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Zone Alarm Internet Security Suite,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Assigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Awaiting SPR Code Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Build Out Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Cancelled or Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—No issues,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Complete—Pending Quality Assurance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Director Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Director Approved and Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,EMRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Failed QA,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold—Awaiting Hardware,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Hold—Awaiting Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Implementation Phase,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Installed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Investigation Closed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Investigation Open,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,MRB Approved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,No Problem Found,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Escalated,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Unassigned,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Work In Progress,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Acceptance,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Approval,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Customer Confirmation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Customer Input,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Follow On Case,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Resolution,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Project Plan,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Qualified,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Resolved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Rolled Back—Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Rolled Back—No Impact,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Scheduled,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SPR Opened,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Testing,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Troubleshooting,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Upgrade Complete,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,SPF Released,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Resolved or Completed,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,ENG - Support Requested,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,ENG - Under Investigation,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Need more Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,ENG - SPR Active,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Engineering Provided Workaround,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Requires EP,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Duplicate,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Pending Release,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,NE - Engineering Resolved,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TNF – Cancelled Service,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,TNF – Customer Accepted,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Pending Asset Information,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Open Dispatch,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Accept T&M Charges,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,N/A,API name not found in translation file.
HSvc_SpecialInstructions__c-es_CL.objectTranslation,Override T&M,API name not found in translation file.
